avg_sentence_len,type_token_ratio,noun_ratio,verb_ratio,adj_ratio,punct_freq,readability,label
31.363636363636363,0.7469512195121951,0.2657894736842105,0.14210526315789473,0.09473684210526316,0.08421052631578947,22.561960784313754,1
26.25,0.6557377049180327,0.22608695652173913,0.13623188405797101,0.10434782608695652,0.0782608695652174,35.05481422505309,1
34.7,0.7134328358208956,0.24533333333333332,0.152,0.07466666666666667,0.06666666666666667,32.779239130434775,1
38.666666666666664,0.7566765578635015,0.2810810810810811,0.13243243243243244,0.10540540540540541,0.051351351351351354,16.13488505747128,1
36.111111111111114,0.7770700636942676,0.22666666666666666,0.136,0.072,0.10933333333333334,19.81361622358557,1
32.27272727272727,0.7398843930635838,0.2717678100263852,0.1266490765171504,0.12137203166226913,0.06068601583113457,8.452829705505792,1
31.181818181818183,0.7522658610271903,0.2736842105263158,0.12368421052631579,0.08947368421052632,0.08947368421052632,20.044346673734452,1
30.3,0.7560137457044673,0.1952662721893491,0.13609467455621302,0.07988165680473373,0.08284023668639054,38.562569767441886,1
31.727272727272727,0.7074626865671642,0.18110236220472442,0.15748031496062992,0.08923884514435695,0.07086614173228346,29.105125391849555,1
33.8,0.7767584097859327,0.23160762942779292,0.1362397820163488,0.13896457765667575,0.0681198910081744,9.57385714285715,1
27.0,0.7280966767371602,0.2591623036649215,0.14136125654450263,0.09424083769633508,0.07068062827225131,18.572600864553323,1
26.846153846153847,0.7439759036144579,0.24146981627296588,0.14960629921259844,0.13123359580052493,0.07086614173228346,27.745724508050102,1
32.8,0.8274760383386581,0.31197771587743733,0.12813370473537605,0.1392757660167131,0.0807799442896936,9.072730769230816,1
32.63636363636363,0.708092485549133,0.24607329842931938,0.13089005235602094,0.12041884816753927,0.0549738219895288,13.248239495798344,1
26.0,0.746938775510204,0.19732441471571907,0.11036789297658862,0.10702341137123746,0.11036789297658862,25.40556896551726,1
24.071428571428573,0.771875,0.24739583333333334,0.15885416666666666,0.0859375,0.10416666666666667,28.82091891891895,1
31.363636363636363,0.7173252279635258,0.25065963060686014,0.12137203166226913,0.08443271767810026,0.07651715039577836,20.333815789473675,1
39.888888888888886,0.75,0.2204724409448819,0.14435695538057744,0.10498687664041995,0.04461942257217848,13.643599504797294,1
28.454545454545453,0.7357859531772575,0.23837209302325582,0.13662790697674418,0.10465116279069768,0.0755813953488372,17.76560610932478,1
36.5,0.7507082152974505,0.28388746803069054,0.1534526854219949,0.10485933503836317,0.061381074168797956,9.1609140859141,1
25.76923076923077,0.725,0.26525198938992045,0.14588859416445624,0.07957559681697612,0.10079575596816977,25.082172902626098,1
26.46153846153846,0.7378048780487805,0.2774869109947644,0.1256544502617801,0.10471204188481675,0.08900523560209424,12.573478260869564,1
34.9,0.7529761904761905,0.2631578947368421,0.14473684210526316,0.12631578947368421,0.07105263157894737,4.852540345821353,1
39.333333333333336,0.8093841642228738,0.2532981530343008,0.1662269129287599,0.10026385224274406,0.047493403693931395,8.271881313131303,1
29.363636363636363,0.739413680781759,0.25280898876404495,0.15168539325842698,0.10674157303370786,0.07584269662921349,23.84702194357368,1
26.23076923076923,0.7408536585365854,0.24064171122994651,0.13101604278074866,0.11229946524064172,0.06951871657754011,30.0266666666667,1
28.166666666666668,0.7731629392971247,0.2638522427440633,0.13192612137203166,0.08179419525065963,0.09234828496042216,21.182457392906514,1
34.4,0.8143712574850299,0.2657894736842105,0.14473684210526316,0.0868421052631579,0.07894736842105263,-4.899621037463959,1
22.071428571428573,0.7050847457627119,0.22070844686648503,0.11989100817438691,0.09809264305177112,0.10626702997275204,28.796979495268175,1
30.90909090909091,0.7169230769230769,0.2617801047120419,0.13350785340314136,0.09947643979057591,0.09424083769633508,20.073725490196097,1
26.153846153846153,0.7484472049689441,0.24202127659574468,0.125,0.09308510638297872,0.08776595744680851,34.04824004975126,1
32.18181818181818,0.7441176470588236,0.30809399477806787,0.13315926892950392,0.10966057441253264,0.06527415143603134,12.478041958041985,1
30.727272727272727,0.7107692307692308,0.2554347826086957,0.1358695652173913,0.08423913043478261,0.07608695652173914,20.678191147378868,1
29.09090909090909,0.7475409836065574,0.2471264367816092,0.11781609195402298,0.10057471264367816,0.06609195402298851,30.211912225705333,1
24.076923076923077,0.7250859106529209,0.24722222222222223,0.13055555555555556,0.07777777777777778,0.1111111111111111,40.28478610206298,1
32.22222222222222,0.7686832740213523,0.21428571428571427,0.14906832298136646,0.13664596273291926,0.08074534161490683,41.34118415993851,1
28.75,0.7,0.24202127659574468,0.12234042553191489,0.09840425531914894,0.06914893617021277,20.095173995144336,1
33.6,0.7955974842767296,0.27882037533512066,0.13941018766756033,0.11528150134048257,0.08847184986595175,11.713694029850785,1
21.933333333333334,0.7507788161993769,0.22493224932249323,0.13550135501355012,0.11382113821138211,0.0975609756097561,22.327530211480394,1
29.444444444444443,0.7086614173228346,0.2517241379310345,0.12758620689655173,0.11379310344827587,0.07586206896551724,15.051250528094641,1
35.8,0.735632183908046,0.23255813953488372,0.14987080103359174,0.09302325581395349,0.06201550387596899,23.912105042016805,1
31.181818181818183,0.7530487804878049,0.2925531914893617,0.13031914893617022,0.10106382978723404,0.0851063829787234,7.332733727810677,1
30.0,0.7378917378917379,0.2545454545454545,0.15584415584415584,0.10909090909090909,0.05454545454545454,18.465000000000032,1
25.6,0.7387755102040816,0.20774647887323944,0.1619718309859155,0.07746478873239436,0.08098591549295775,37.42756250000002,1
31.88888888888889,0.7272727272727273,0.23717948717948717,0.10576923076923077,0.09935897435897435,0.07371794871794872,26.865964912280702,1
23.857142857142858,0.6698113207547169,0.2204724409448819,0.11548556430446194,0.06299212598425197,0.11811023622047244,31.911818181818177,1
32.72727272727273,0.7298850574712644,0.2708333333333333,0.1171875,0.1484375,0.052083333333333336,7.8082552544948385,1
27.7,0.703125,0.27184466019417475,0.11326860841423948,0.05825242718446602,0.08737864077669903,30.554941176470606,1
30.09090909090909,0.6773162939297125,0.2388451443569554,0.15748031496062992,0.08398950131233596,0.09711286089238845,35.6363175675676,1
27.46153846153846,0.7159420289855073,0.2578125,0.125,0.09895833333333333,0.06510416666666667,24.45397543632842,1
31.7,0.7811447811447811,0.2677595628415301,0.10109289617486339,0.11202185792349727,0.11748633879781421,23.04969230769231,1
31.727272727272727,0.6804733727810651,0.12987012987012986,0.15064935064935064,0.04935064935064935,0.07012987012987013,49.56699259789879,1
28.363636363636363,0.7627118644067796,0.260752688172043,0.11559139784946236,0.08870967741935484,0.14516129032258066,35.492694174757304,1
27.083333333333332,0.732484076433121,0.2398921832884097,0.11320754716981132,0.1293800539083558,0.10242587601078167,29.408185897435914,1
34.1,0.7195121951219512,0.2560646900269542,0.1347708894878706,0.10242587601078167,0.07008086253369272,14.224158753709219,1
28.181818181818183,0.6778523489932886,0.23563218390804597,0.13505747126436782,0.08908045977011494,0.09482758620689655,41.0773376623377,1
23.636363636363637,0.7642276422764228,0.2762237762237762,0.15034965034965034,0.11888111888111888,0.08391608391608392,-0.49219251336896264,1
38.77777777777778,0.7850746268656716,0.23969072164948454,0.12628865979381443,0.0979381443298969,0.09020618556701031,13.629485590778131,1
31.818181818181817,0.7804154302670623,0.3010471204188482,0.11780104712041885,0.13089005235602094,0.07591623036649214,7.0791878438564595,1
25.9,0.7344398340248963,0.2847222222222222,0.125,0.13194444444444445,0.09375,20.84691338582678,1
29.583333333333332,0.7038123167155426,0.24031007751937986,0.12661498708010335,0.10594315245478036,0.06718346253229975,13.528924693106745,1
51.285714285714285,0.7816091954022989,0.24802110817941952,0.16358839050131926,0.11873350923482849,0.044854881266490766,-11.608595505617927,1
34.9,0.7275449101796407,0.2819843342036554,0.13838120104438642,0.09399477806788512,0.0835509138381201,-3.35220809248554,1
38.22222222222222,0.7112462006079028,0.21957671957671956,0.14285714285714285,0.10582010582010581,0.07671957671957672,23.554473684210564,1
34.7,0.7582089552238805,0.2349869451697128,0.13838120104438642,0.1227154046997389,0.08877284595300261,17.820978260869566,1
23.23076923076923,0.7423728813559322,0.20718232044198895,0.10497237569060773,0.08287292817679558,0.1408839779005525,41.96060109289621,1
31.0,0.696319018404908,0.22133333333333333,0.152,0.13333333333333333,0.08,21.93815508021393,1
29.7,0.7923875432525952,0.2153846153846154,0.14153846153846153,0.09846153846153846,0.07076923076923076,42.52586363636365,1
31.727272727272727,0.7311178247734139,0.20418848167539266,0.13350785340314136,0.09947643979057591,0.07068062827225131,15.45991811175341,1
33.6,0.7080745341614907,0.21311475409836064,0.10655737704918032,0.06557377049180328,0.06557377049180328,35.5922567567568,1
28.666666666666668,0.7439024390243902,0.26649076517150394,0.158311345646438,0.08179419525065963,0.08443271767810026,18.219649315738025,1
31.545454545454547,0.729483282674772,0.24736842105263157,0.12105263157894737,0.11315789473684211,0.07368421052631578,8.451926848661572,1
26.692307692307693,0.7384615384615385,0.23772609819121446,0.11369509043927649,0.09819121447028424,0.10077519379844961,32.2388461538462,1
39.55555555555556,0.729106628242075,0.2991913746630728,0.12398921832884097,0.11590296495956873,0.03773584905660377,3.5566353677621407,1
30.454545454545453,0.7428571428571429,0.27807486631016043,0.0962566844919786,0.0855614973262032,0.0962566844919786,15.762987012987054,1
36.111111111111114,0.7635782747603834,0.25142857142857145,0.11428571428571428,0.12857142857142856,0.06285714285714286,7.755765393876885,1
28.916666666666668,0.7280966767371602,0.25857519788918204,0.12401055408970976,0.10290237467018469,0.06860158311345646,6.737228260869557,1
29.5,0.718475073313783,0.21818181818181817,0.13506493506493505,0.1012987012987013,0.07012987012987013,23.95154545454548,1
32.5,0.7371794871794872,0.24355300859598855,0.1346704871060172,0.1346704871060172,0.06017191977077364,17.684555727554198,1
27.9,0.7790262172284644,0.28013029315960913,0.12052117263843648,0.10423452768729642,0.0781758957654723,22.509285714285767,1
30.90909090909091,0.7632398753894081,0.25,0.15,0.09210526315789473,0.09736842105263158,15.814979647218479,1
40.0,0.7427745664739884,0.2623376623376623,0.12727272727272726,0.1012987012987013,0.06233766233766234,8.084522691705814,1
35.6,0.7254335260115607,0.26424870466321243,0.16062176165803108,0.10103626943005181,0.06994818652849741,9.829423728813566,1
28.166666666666668,0.7632398753894081,0.257372654155496,0.13136729222520108,0.1260053619302949,0.0777479892761394,20.255650887574006,1
36.666666666666664,0.7605177993527508,0.3,0.12162162162162163,0.08648648648648649,0.0918918918918919,15.819760683760705,1
35.8,0.7267441860465116,0.2935064935064935,0.14025974025974025,0.1038961038961039,0.06753246753246753,1.5010000000000332,1
38.75,0.7558528428093646,0.24471299093655588,0.12386706948640483,0.1027190332326284,0.0513595166163142,17.595673543689344,1
24.846153846153847,0.7012987012987013,0.23943661971830985,0.18591549295774648,0.07887323943661972,0.07887323943661972,32.98739847109414,1
24.5,0.7545454545454545,0.2222222222222222,0.13953488372093023,0.09819121447028424,0.10077519379844961,39.20590497737558,1
31.09090909090909,0.7507788161993769,0.25806451612903225,0.11559139784946236,0.09946236559139784,0.06451612903225806,14.205989779451329,1
30.90909090909091,0.7275541795665634,0.225130890052356,0.13612565445026178,0.09947643979057591,0.08638743455497382,42.186568653898036,1
25.615384615384617,0.70625,0.24383561643835616,0.14520547945205478,0.09863013698630137,0.07123287671232877,8.145991658943473,1
23.0,0.7115384615384616,0.2356164383561644,0.14246575342465753,0.09041095890410959,0.09315068493150686,45.149877450980426,1
37.22222222222222,0.7241379310344828,0.256198347107438,0.10743801652892562,0.11019283746556474,0.06611570247933884,12.467424242424244,1
28.0,0.7275541795665634,0.2493368700265252,0.15915119363395225,0.11936339522546419,0.09814323607427056,28.887759481037932,1
26.076923076923077,0.715625,0.25392670157068065,0.1256544502617801,0.11780104712041885,0.10209424083769633,17.287588978185994,1
32.22222222222222,0.7335766423357665,0.26153846153846155,0.12615384615384614,0.10153846153846154,0.08615384615384615,27.075231707317073,1
36.77777777777778,0.765625,0.28969359331476324,0.15041782729805014,0.10584958217270195,0.06963788300835655,14.005606060606084,1
33.77777777777778,0.7157534246575342,0.25925925925925924,0.12345679012345678,0.10802469135802469,0.05864197530864197,15.901938925680668,1
26.833333333333332,0.7202572347266881,0.3061797752808989,0.1151685393258427,0.08146067415730338,0.08707865168539326,35.62152691511389,1
43.125,0.7910447761194029,0.28835978835978837,0.15343915343915343,0.06878306878306878,0.07936507936507936,1.170065789473739,1
28.0,0.7492260061919505,0.2734584450402145,0.09919571045576407,0.1126005361930295,0.08042895442359249,21.310330374753477,1
28.416666666666668,0.7283950617283951,0.25,0.15159574468085107,0.10638297872340426,0.08244680851063829,24.814472386587795,1
38.77777777777778,0.7062314540059347,0.25925925925925924,0.15079365079365079,0.08465608465608465,0.06878306878306878,19.816448275862086,1
27.833333333333332,0.7708978328173375,0.25824175824175827,0.14560439560439561,0.08791208791208792,0.07417582417582418,22.803935742971902,1
28.083333333333332,0.7049689440993789,0.23529411764705882,0.14705882352941177,0.10160427807486631,0.08823529411764706,33.19374750499006,1
32.5,0.736,0.2375886524822695,0.12411347517730496,0.12056737588652482,0.07446808510638298,24.24776162790701,1
34.8,0.7111801242236024,0.20157068062827224,0.14659685863874344,0.09162303664921466,0.07853403141361257,18.699066371681425,1
27.90909090909091,0.7661016949152543,0.20579710144927535,0.13623188405797101,0.11594202898550725,0.08985507246376812,33.17601604278076,1
35.22222222222222,0.739413680781759,0.27728613569321536,0.12094395280235988,0.12684365781710916,0.058997050147492625,7.619374120956394,1
39.111111111111114,0.7522123893805309,0.22994652406417113,0.14705882352941177,0.0748663101604278,0.05614973262032086,11.21534920634926,1
24.857142857142858,0.742603550295858,0.2657894736842105,0.1368421052631579,0.07368421052631578,0.08157894736842106,28.1985549132948,1
29.416666666666668,0.7223880597014926,0.26356589147286824,0.1343669250645995,0.09819121447028424,0.07751937984496124,21.32758620689657,1
28.5,0.7492354740061162,0.2872340425531915,0.14361702127659576,0.07180851063829788,0.0797872340425532,16.092549019607873,1
31.181818181818183,0.7815384615384615,0.25,0.1377551020408163,0.11734693877551021,0.1096938775510204,6.7285526315789355,1
41.375,0.7682539682539683,0.2561307901907357,0.16348773841961853,0.10626702997275204,0.08446866485013624,8.82393922018349,1
39.111111111111114,0.7319277108433735,0.23622047244094488,0.12598425196850394,0.10761154855643044,0.05511811023622047,15.079785462696151,1
